latitude,longitude,timestamp,altitude
23.5348083333,87.299795,14:21:58,91.3
23.5347716667,87.2998783333,14:21:59,91.0
23.534735,87.2999616667,14:22:00,90.6
23.5346983333,87.300045,14:22:01,90.2
23.5346583333,87.300125,14:22:02,89.7
23.5346166667,87.3002066667,14:22:03,89.8
23.5345766667,87.3002816667,14:22:04,89.3
23.5345416667,87.30036,14:22:05,88.9
23.5345083333,87.300435,14:22:06,88.7
23.5344833333,87.3005116667,14:22:07,88.6
23.5344566667,87.3005883333,14:22:08,88.7
23.53444,87.3006733333,14:22:09,88.7
23.53443,87.3007616667,14:22:10,88.5
23.534425,87.3008533333,14:22:11,88.4
23.53442,87.3009433333,14:22:12,88.4
23.5344183333,87.301035,14:22:13,88.5
23.5344183333,87.301125,14:22:14,88.8
23.5344216667,87.3012183333,14:22:15,89.6
23.5344266667,87.3013083333,14:22:16,90.2
23.5344333333,87.3013983333,14:22:17,91.0
23.5344433333,87.3014883333,14:22:18,92.0
23.534455,87.3015766667,14:22:19,92.8
23.5344666667,87.3016633333,14:22:20,93.8
23.5344816667,87.3017466667,14:22:21,94.4
23.5344933333,87.30183,14:22:22,95.1
23.534505,87.3019116667,14:22:23,95.8
23.534515,87.3019916667,14:22:24,96.5
23.5345216667,87.3020716667,14:22:25,97.0
23.53453,87.30215,14:22:26,97.0
23.5345366667,87.3022283333,14:22:27,96.8
23.5345433333,87.3023116667,14:22:28,97.2
23.53455,87.3023966667,14:22:29,97.5
23.5345566667,87.3024866667,14:22:30,97.5
23.5345633333,87.30258,14:22:31,97.6
23.5345716667,87.3026766667,14:22:32,97.7
23.5345833333,87.3027733333,14:22:33,97.8
23.534595,87.30287,14:22:34,97.9
23.534605,87.3029666667,14:22:35,97.9
23.5346133333,87.303065,14:22:36,97.8
23.5346183333,87.3031666667,14:22:37,97.9
23.53462,87.30327,14:22:38,98.0
23.5346183333,87.30337,14:22:39,98.0
23.5346116667,87.30347,14:22:40,98.1
23.5345983333,87.30357,14:22:41,98.2
23.5345766667,87.3036666667,14:22:42,98.4
23.5345516667,87.3037633333,14:22:43,98.6
23.534525,87.3038616667,14:22:44,99.0
23.5344966667,87.3039583333,14:22:45,99.4
23.534465,87.3040566667,14:22:46,99.8
23.5344283333,87.304155,14:22:47,100.1
23.5343916667,87.3042533333,14:22:48,100.2
23.5343533333,87.3043516667,14:22:49,100.2
23.5343133333,87.30445,14:22:50,100.3
23.5342716667,87.30455,14:22:51,100.7
23.5342316667,87.3046516667,14:22:52,101.0
23.5341883333,87.3047516667,14:22:53,101.5
23.5341433333,87.304855,14:22:54,101.8
23.5341033333,87.30496,14:22:55,102.0
23.5340633333,87.3050683333,14:22:56,102.0
23.5340233333,87.305175,14:22:57,101.9
23.5339816667,87.3052783333,14:22:58,102.1
23.533935,87.305385,14:22:59,102.5
23.5338916667,87.3054916667,14:23:00,102.8
23.533845,87.3056,14:23:01,103.2
23.5337966667,87.3057066667,14:23:02,103.7
23.5337483333,87.30581,14:23:03,103.7
23.5336966667,87.3059133333,14:23:04,103.9
23.5336433333,87.3060133333,14:23:05,104.2
23.5335916667,87.3061083333,14:23:06,104.4
23.53354,87.3062016667,14:23:07,104.6
23.5334883333,87.3062883333,14:23:08,104.7
23.5334383333,87.3063716667,14:23:09,105.1
23.53339,87.3064466667,14:23:10,105.2
23.5333416667,87.3065166667,14:23:11,105.2
23.533295,87.3065766667,14:23:12,105.0
23.5332466667,87.3066266667,14:23:13,105.1
23.533205,87.3066716667,14:23:14,105.4
23.53316,87.3067166667,14:23:15,105.8
23.5331133333,87.30676,14:23:16,106.3
23.5330633333,87.3068033333,14:23:17,106.7
23.533015,87.3068483333,14:23:18,107.2
23.5329616667,87.3068933333,14:23:19,107.7
23.5329066667,87.30694,14:23:20,108.2
23.53285,87.306985,14:23:21,108.3
23.53279,87.3070316667,14:23:22,108.4
23.53273,87.3070816667,14:23:23,108.3
23.5326716667,87.30713,14:23:24,108.2
23.53261,87.3071816667,14:23:25,107.5
23.5325483333,87.3072283333,14:23:26,107.3
23.5324866667,87.3072733333,14:23:27,107.3
23.5324216667,87.3073183333,14:23:28,107.3
23.532355,87.3073683333,14:23:29,107.2
23.53229,87.30742,14:23:30,107.3
23.5322216667,87.3074733333,14:23:31,107.5
23.53215,87.3075266667,14:23:32,107.7
23.5320766667,87.30758,14:23:33,107.8
23.5319983333,87.307635,14:23:34,107.5
23.531915,87.3076933333,14:23:35,106.8
23.5318316667,87.3077533333,14:23:36,106.2
23.5317483333,87.3078166667,14:23:37,105.5
23.5316616667,87.30788,14:23:38,105.1
23.531575,87.3079416667,14:23:39,104.9
23.5314866667,87.3080066667,14:23:40,104.8
23.5313983333,87.3080733333,14:23:41,104.8
23.53131,87.30814,14:23:42,104.5
23.5312183333,87.30821,14:23:43,103.9
23.5311283333,87.308285,14:23:44,103.1
23.5310366667,87.30836,14:23:45,102.4
23.530945,87.3084366667,14:23:46,101.6
23.530855,87.3085133333,14:23:47,101.5
23.5307633333,87.3085883333,14:23:48,101.5
23.5306716667,87.30866,14:23:49,102.0
23.53058,87.3087316667,14:23:50,102.5
23.5304916667,87.3088033333,14:23:51,102.4
23.5304016667,87.308875,14:23:52,102.4
23.5303166667,87.3089483333,14:23:53,102.5
23.5302316667,87.3090233333,14:23:54,102.3
23.5301483333,87.309095,14:23:55,102.4
23.5300633333,87.3091683333,14:23:56,102.7
23.52998,87.3092416667,14:23:57,103.0
23.5298966667,87.3093183333,14:23:58,103.3
23.5298116667,87.309395,14:23:59,103.8
23.5297283333,87.3094716667,14:24:00,104.5
23.5296483333,87.3095466667,14:24:01,105.1
23.52957,87.309625,14:24:02,105.4
23.5294916667,87.3097,14:24:03,105.7
23.5294166667,87.3097733333,14:24:04,106.3
23.5293416667,87.309845,14:24:05,107.0
23.52927,87.3099166667,14:24:06,107.6
23.5292,87.30999,14:24:07,108.0
23.5291333333,87.3100633333,14:24:08,108.4
23.5290683333,87.31014,14:24:09,108.5
23.5290033333,87.3102166667,14:24:10,108.5
23.5289383333,87.310295,14:24:11,108.3
23.5288733333,87.310375,14:24:12,108.4
23.5288116667,87.310455,14:24:13,108.6
23.5287516667,87.3105333333,14:24:14,109.0
23.5286933333,87.31061,14:24:15,109.3
23.5286383333,87.3106866667,14:24:16,109.6
23.528585,87.3107616667,14:24:17,109.8
23.5285366667,87.3108366667,14:24:18,110.0
23.5284883333,87.3109083333,14:24:19,110.2
23.528445,87.3109783333,14:24:20,110.3
23.5283983333,87.31104,14:24:21,110.5
23.5283516667,87.31109,14:24:22,110.5
23.528305,87.311125,14:24:23,110.5
23.5282633333,87.3111433333,14:24:24,110.4
23.5282283333,87.3111466667,14:24:25,110.4
23.5282016667,87.311145,14:24:26,110.3
23.5281866667,87.31114,14:24:27,110.3
23.52818,87.311135,14:24:28,110.5
23.5281783333,87.3111283333,14:24:29,110.8
23.5281766667,87.311125,14:24:30,111.1
23.528175,87.31112,14:24:31,111.3
23.528175,87.31112,14:24:32,111.3
23.528175,87.31112,14:24:33,111.4
23.528175,87.31112,14:24:34,111.4
23.528175,87.31112,14:24:35,111.4
23.528175,87.31112,14:24:36,111.4
23.528175,87.31112,14:24:37,111.4
23.528175,87.31112,14:24:38,111.4
23.528175,87.31112,14:24:39,111.4
23.528175,87.31112,14:24:40,111.4
23.528175,87.31112,14:24:41,111.4
23.5281666667,87.3111183333,14:24:42,111.4
23.5281416667,87.311115,14:24:43,111.5
23.5281083333,87.3111133333,14:24:44,111.5
23.52807,87.3111133333,14:24:45,111.4
23.5280316667,87.3111133333,14:24:46,111.3
23.5279883333,87.3111133333,14:24:47,111.3
23.52794,87.3111116667,14:24:48,111.1
23.5278866667,87.31111,14:24:49,110.9
23.52783,87.3111083333,14:24:50,110.6
23.52777,87.3111083333,14:24:51,110.3
23.52771,87.3111116667,14:24:52,110.2
23.5276483333,87.311115,14:24:53,110.0
23.52759,87.3111166667,14:24:54,109.9
23.5275316667,87.3111183333,14:24:55,109.7
23.527475,87.3111216667,14:24:56,109.6
23.52742,87.3111233333,14:24:57,109.3
23.5273683333,87.3111266667,14:24:58,109.1
23.527325,87.3111266667,14:24:59,108.8
23.527285,87.3111283333,14:25:00,108.6
23.5272533333,87.31113,14:25:01,108.4
23.5272266667,87.3111316667,14:25:02,108.3
23.5272083333,87.3111333333,14:25:03,108.2
23.5271966667,87.311135,14:25:04,108.1
23.5271916667,87.3111366667,14:25:05,108.0
23.5271916667,87.3111366667,14:25:06,108.0
23.5271916667,87.3111366667,14:25:07,107.8
23.5271916667,87.3111366667,14:25:08,107.8
23.5271933333,87.3111366667,14:25:09,107.8
23.5271933333,87.3111366667,14:25:10,107.8
23.5271933333,87.3111366667,14:25:11,107.8
23.5271933333,87.3111366667,14:25:12,107.8
23.5271933333,87.3111366667,14:25:13,107.8
23.5271933333,87.3111366667,14:25:14,107.8
23.5271933333,87.3111366667,14:25:15,107.8
23.5271933333,87.3111366667,14:25:16,107.8
23.5271833333,87.3111366667,14:25:17,107.9
23.5271583333,87.3111383333,14:25:18,107.9
23.5271283333,87.31114,14:25:19,107.9
23.5270916667,87.3111433333,14:25:20,107.8
23.5270516667,87.3111466667,14:25:21,107.8
23.5270066667,87.3111483333,14:25:22,107.9
23.52696,87.3111516667,14:25:23,107.8
23.5269116667,87.3111516667,14:25:24,107.6
23.5268583333,87.3111533333,14:25:25,107.3
23.5268016667,87.3111566667,14:25:26,107.2
23.5267383333,87.3111583333,14:25:27,107.2
23.5266716667,87.31116,14:25:28,107.0
23.526605,87.3111633333,14:25:29,106.9
23.5265366667,87.311165,14:25:30,106.8
23.5264666667,87.311165,14:25:31,106.9
23.526395,87.3111633333,14:25:32,106.9
23.5263216667,87.3111616667,14:25:33,106.8
23.526245,87.3111633333,14:25:34,106.7
23.52617,87.3111633333,14:25:35,106.6
23.5260916667,87.3111616667,14:25:36,106.5
23.526015,87.31116,14:25:37,106.5
23.5259366667,87.31116,14:25:38,106.4
23.5258583333,87.31116,14:25:39,106.6
23.52578,87.31116,14:25:40,106.7
23.5257,87.3111633333,14:25:41,106.8
23.52562,87.3111666667,14:25:42,107.0
23.5255383333,87.3111716667,14:25:43,107.2
23.525455,87.3111783333,14:25:44,107.5
23.5253733333,87.3111866667,14:25:45,107.6
23.52529,87.311195,14:25:46,107.8
23.5252083333,87.3112033333,14:25:47,107.9
23.525125,87.311215,14:25:48,108.1
23.5250433333,87.3112266667,14:25:49,108.3
23.5249583333,87.3112383333,14:25:50,108.4
23.5248733333,87.3112533333,14:25:51,108.4
23.5247866667,87.3112683333,14:25:52,108.4
23.5247016667,87.311285,14:25:53,108.3
23.5246133333,87.3113033333,14:25:54,108.1
23.5245233333,87.3113233333,14:25:55,108.0
23.52443,87.311345,14:25:56,107.7
23.524335,87.3113666667,14:25:57,107.3
23.5242383333,87.31139,14:25:58,107.0
23.5241383333,87.31141,14:25:59,106.9
23.5240366667,87.31143,14:26:00,106.7
23.5239316667,87.31145,14:26:01,106.6
23.5238266667,87.31147,14:26:02,106.5
23.5237216667,87.31149,14:26:03,106.3
23.5236133333,87.3115116667,14:26:04,106.2
23.5235066667,87.311535,14:26:05,106.2
23.5233983333,87.31156,14:26:06,106.1
23.52329,87.3115833333,14:26:07,105.9
23.5231833333,87.3116066667,14:26:08,105.8
23.5230766667,87.311625,14:26:09,105.5
23.5229683333,87.3116433333,14:26:10,105.3
23.5228616667,87.311655,14:26:11,105.1
23.5227516667,87.31166,14:26:12,105.0
23.5226433333,87.3116583333,14:26:13,104.9
23.5225333333,87.3116516667,14:26:14,104.8
23.5224233333,87.3116433333,14:26:15,104.7
23.522315,87.31163,14:26:16,104.6
23.5222066667,87.311615,14:26:17,104.6
23.5221016667,87.3115983333,14:26:18,104.6
23.5219966667,87.3115816667,14:26:19,104.6
23.5218916667,87.3115666667,14:26:20,104.6
23.5217866667,87.3115516667,14:26:21,104.7
23.5216816667,87.3115366667,14:26:22,104.6
23.521575,87.3115216667,14:26:23,104.6
23.5214716667,87.311505,14:26:24,104.6
23.5213666667,87.3114866667,14:26:25,104.5
23.5212633333,87.31147,14:26:26,104.5
23.52116,87.3114533333,14:26:27,104.6
23.5210566667,87.3114366667,14:26:28,104.7
23.5209533333,87.3114183333,14:26:29,104.8
23.5208533333,87.3114033333,14:26:30,105.0
23.5207516667,87.3113883333,14:26:31,105.1
23.5206533333,87.3113733333,14:26:32,105.2
23.5205566667,87.3113583333,14:26:33,105.2
23.5204583333,87.311345,14:26:34,105.2
23.52036,87.31133,14:26:35,105.3
23.5202616667,87.3113166667,14:26:36,105.4
23.520165,87.311305,14:26:37,105.4
23.5200683333,87.3112933333,14:26:38,105.5
23.519975,87.3112866667,14:26:39,105.5
23.5198816667,87.3112833333,14:26:40,105.4
23.5197916667,87.3112816667,14:26:41,105.4
23.519705,87.3112833333,14:26:42,105.4
23.5196216667,87.3112866667,14:26:43,105.4
23.519545,87.311285,14:26:44,105.5
23.5194733333,87.3112816667,14:26:45,105.1
23.5194,87.3112766667,14:26:46,105.0
23.5193233333,87.3112666667,14:26:47,105.0
23.519245,87.311255,14:26:48,105.0
23.51916,87.31125,14:26:49,105.1
23.5190716667,87.31125,14:26:50,105.0
23.51898,87.311255,14:26:51,105.0
23.5188866667,87.3112633333,14:26:52,105.0
23.5187933333,87.311275,14:26:53,105.1
23.5187033333,87.3112916667,14:26:54,105.2
23.5186133333,87.3113083333,14:26:55,105.4
23.5185233333,87.311325,14:26:56,105.4
23.51843,87.3113433333,14:26:57,105.5
23.5183366667,87.31136,14:26:58,105.5
23.51824,87.311375,14:26:59,105.6
23.5181416667,87.3113916667,14:27:00,105.7
23.5180383333,87.3114066667,14:27:01,105.7
23.5179333333,87.3114216667,14:27:02,105.4
23.5178283333,87.3114383333,14:27:03,105.0
23.517725,87.3114533333,14:27:04,104.9
23.517625,87.311465,14:27:05,104.6
23.5175266667,87.3114683333,14:27:06,104.5
23.5174266667,87.3114633333,14:27:07,104.3
23.5173266667,87.311445,14:27:08,104.3
23.5172283333,87.3114166667,14:27:09,104.2
23.51713,87.3113883333,14:27:10,104.1
23.5170316667,87.3113583333,14:27:11,104.0
23.5169333333,87.31133,14:27:12,103.9
23.516835,87.3112983333,14:27:13,103.9
23.5167366667,87.3112633333,14:27:14,103.6
23.51664,87.3112266667,14:27:15,103.6
23.516545,87.3111933333,14:27:16,103.4
23.51645,87.3111616667,14:27:17,103.1
23.5163516667,87.3111316667,14:27:18,103.0
23.5162516667,87.3110983333,14:27:19,102.6
23.5161483333,87.31106,14:27:20,102.5
23.5160433333,87.3110183333,14:27:21,102.5
23.5159333333,87.31098,14:27:22,102.2
23.51582,87.3109416667,14:27:23,101.8
23.5157033333,87.310905,14:27:24,101.4
23.5155816667,87.3108683333,14:27:25,101.3
23.5154583333,87.310835,14:27:26,101.0
23.51533,87.3108016667,14:27:27,100.9
23.5151983333,87.3107716667,14:27:28,100.6
23.5150633333,87.3107466667,14:27:29,100.4
23.5149283333,87.3107233333,14:27:30,100.1
23.5147916667,87.3107016667,14:27:31,99.9
23.5146533333,87.310685,14:27:32,99.7
23.5145166667,87.3106683333,14:27:33,99.5
23.5143816667,87.3106533333,14:27:34,99.2
23.5142483333,87.3106383333,14:27:35,99.0
23.5141133333,87.3106233333,14:27:36,99.2
23.5139833333,87.3106083333,14:27:37,99.1
23.5138583333,87.310595,14:27:38,98.8
23.5137416667,87.3105833333,14:27:39,98.4
23.5136316667,87.310575,14:27:40,98.1
23.513525,87.31057,14:27:41,97.6
23.5134233333,87.3105666667,14:27:42,97.4
23.513325,87.3105666667,14:27:43,97.1
23.51323,87.3105666667,14:27:44,96.8
23.5131383333,87.3105683333,14:27:45,96.5
23.51305,87.31057,14:27:46,96.3
23.5129666667,87.3105716667,14:27:47,96.1
23.5128866667,87.3105733333,14:27:48,96.0
23.5128066667,87.310575,14:27:49,95.8
23.5127333333,87.3105766667,14:27:50,95.5
23.51266,87.3105783333,14:27:51,95.3
23.5125866667,87.3105816667,14:27:52,95.2
23.5125116667,87.3105833333,14:27:53,95.0
23.5124383333,87.310585,14:27:54,94.9
23.5123633333,87.3105866667,14:27:55,94.7
23.512285,87.3105883333,14:27:56,94.7
23.5122066667,87.3105916667,14:27:57,94.6
23.5121233333,87.310595,14:27:58,94.4
23.51204,87.310595,14:27:59,94.3
23.511955,87.3105933333,14:28:00,94.1
23.5118716667,87.3105883333,14:28:01,94.0
23.511795,87.3105816667,14:28:02,93.8
23.51172,87.3105766667,14:28:03,93.6
23.5116383333,87.310575,14:28:04,93.6
23.5115533333,87.3105783333,14:28:05,93.7
23.5114633333,87.3105833333,14:28:06,93.7
23.51137,87.31059,14:28:07,93.8
23.51128,87.3106,14:28:08,93.6
23.5111916667,87.3106133333,14:28:09,93.6
23.5111066667,87.3106283333,14:28:10,93.6
23.5110266667,87.3106466667,14:28:11,93.5
23.5109466667,87.3106616667,14:28:12,93.4
23.5108683333,87.3106683333,14:28:13,93.2
23.5107883333,87.31066,14:28:14,93.0
23.5107066667,87.3106483333,14:28:15,92.7
23.5106216667,87.3106366667,14:28:16,92.5
23.5105333333,87.3106266667,14:28:17,92.3
23.5104416667,87.31062,14:28:18,92.2
23.5103516667,87.31062,14:28:19,91.7
23.5102616667,87.3106183333,14:28:20,91.4
23.5101766667,87.310615,14:28:21,91.1
23.510095,87.3106133333,14:28:22,90.8
23.5100083333,87.31061,14:28:23,90.5
23.5099183333,87.31061,14:28:24,90.3
23.5098216667,87.3106116667,14:28:25,90.1
23.5097216667,87.3106133333,14:28:26,90.2
23.5096166667,87.3106133333,14:28:27,90.1
23.5095116667,87.3106133333,14:28:28,90.0
23.5094033333,87.3106116667,14:28:29,89.8
23.50929,87.3106083333,14:28:30,89.6
23.509175,87.3106033333,14:28:31,89.7
23.5090583333,87.3105983333,14:28:32,89.6
23.5089416667,87.31059,14:28:33,89.6
23.508825,87.310575,14:28:34,89.5
23.50871,87.3105583333,14:28:35,89.4
23.5085983333,87.310535,14:28:36,89.0
23.5084866667,87.31051,14:28:37,88.8
23.5083766667,87.31048,14:28:38,88.6
23.50827,87.3104483333,14:28:39,88.4
23.508165,87.3104133333,14:28:40,88.2
23.5080633333,87.3103766667,14:28:41,88.0
23.5079633333,87.310335,14:28:42,87.8
23.5078666667,87.31029,14:28:43,87.7
23.507775,87.3102433333,14:28:44,87.5
23.5076866667,87.3101966667,14:28:45,87.3
23.5076016667,87.3101483333,14:28:46,87.2
23.5075166667,87.3101,14:28:47,86.9
23.5074333333,87.3100516667,14:28:48,86.7
23.5073533333,87.310005,14:28:49,86.5
23.5072766667,87.3099583333,14:28:50,86.2
23.5072016667,87.3099133333,14:28:51,86.1
23.5071266667,87.3098716667,14:28:52,86.0
23.5070516667,87.3098283333,14:28:53,85.7
23.5069733333,87.3097833333,14:28:54,85.6
23.506895,87.309735,14:28:55,85.4
23.5068133333,87.3096833333,14:28:56,85.3
23.5067266667,87.3096316667,14:28:57,85.0
23.5066383333,87.3095783333,14:28:58,84.7
23.5065466667,87.3095233333,14:28:59,84.6
23.5064533333,87.309465,14:29:00,84.4
23.5063583333,87.3094083333,14:29:01,84.3
23.506265,87.3093483333,14:29:02,84.0
23.50617,87.30929,14:29:03,83.8
23.506075,87.3092316667,14:29:04,83.7
23.50598,87.3091716667,14:29:05,83.7
23.5058833333,87.3091116667,14:29:06,83.8
23.5057866667,87.3090516667,14:29:07,83.8
23.5056916667,87.3089933333,14:29:08,83.9
23.5056,87.3089366667,14:29:09,83.9
23.50551,87.3088816667,14:29:10,84.0
23.5054166667,87.3088283333,14:29:11,83.9
23.5053233333,87.3087716667,14:29:12,83.9
23.50523,87.3087183333,14:29:13,84.0
23.50514,87.3086633333,14:29:14,84.0
23.5050516667,87.3086116667,14:29:15,84.0
23.5049666667,87.3085633333,14:29:16,84.0
23.5048866667,87.308515,14:29:17,84.1
23.5048066667,87.3084666667,14:29:18,84.2
23.5047316667,87.3084183333,14:29:19,84.2
23.5046566667,87.3083666667,14:29:20,84.0
23.50458,87.3083166667,14:29:21,83.9
23.5045,87.3082666667,14:29:22,83.8
23.5044183333,87.3082166667,14:29:23,83.9
23.5043333333,87.3081666667,14:29:24,83.9
23.5042483333,87.3081166667,14:29:25,84.0
23.5041616667,87.3080666667,14:29:26,84.0
23.5040783333,87.30802,14:29:27,84.0
23.504,87.307975,14:29:28,84.0
23.5039283333,87.3079316667,14:29:29,84.1
23.5038633333,87.3078933333,14:29:30,84.1
23.5038116667,87.3078616667,14:29:31,84.3
23.5037683333,87.307835,14:29:32,84.4
23.50374,87.3078166667,14:29:33,83.7
23.503725,87.3078083333,14:29:34,83.0
23.5037183333,87.3078066667,14:29:35,83.0
23.503715,87.3078066667,14:29:36,83.6
23.5037133333,87.3078066667,14:29:37,84.0
23.5037116667,87.3078083333,14:29:38,84.1
23.5037133333,87.3078083333,14:29:39,84.1
23.5037133333,87.3078083333,14:29:40,84.0
23.5037133333,87.3078083333,14:29:41,84.0
23.5037066667,87.307805,14:29:42,84.0
23.5036966667,87.3077916667,14:29:43,84.1
23.5036916667,87.3077816667,14:29:44,84.2
23.5036883333,87.3077783333,14:29:45,84.3
23.5036883333,87.3077766667,14:29:46,84.3
23.5036866667,87.307775,14:29:47,84.2
23.5036833333,87.3077683333,14:29:48,84.1
23.5036766667,87.3077583333,14:29:49,84.0
23.503665,87.3077433333,14:29:50,84.0
23.503645,87.307725,14:29:51,83.9
23.5036133333,87.307705,14:29:52,83.7
23.50357,87.307685,14:29:53,83.7
23.5035183333,87.3076616667,14:29:54,83.7
23.5034633333,87.307635,14:29:55,83.7
23.5034083333,87.307605,14:29:56,83.8
23.5033516667,87.3075733333,14:29:57,83.8
23.5032916667,87.3075383333,14:29:58,83.8
23.503225,87.3075,14:29:59,83.9
23.503155,87.30746,14:30:00,83.8
23.5030816667,87.3074233333,14:30:01,84.0
23.5030016667,87.30739,14:30:02,84.1
23.50292,87.3073616667,14:30:03,83.9
23.5028383333,87.3073366667,14:30:04,83.9
23.5027566667,87.3073116667,14:30:05,83.8
23.5026816667,87.3072833333,14:30:06,83.6
23.5026133333,87.3072433333,14:30:07,83.5
23.5025516667,87.3071933333,14:30:08,83.4
23.5024933333,87.3071333333,14:30:09,83.3
23.5024316667,87.3070683333,14:30:10,83.1
23.502365,87.3070066667,14:30:11,83.1
23.50229,87.3069433333,14:30:12,83.1
23.5022083333,87.3068833333,14:30:13,83.1
23.50212,87.3068266667,14:30:14,83.0
23.5020283333,87.3067733333,14:30:15,82.9
23.5019366667,87.3067233333,14:30:16,82.9
23.5018466667,87.3066716667,14:30:17,82.8
23.5017566667,87.30662,14:30:18,82.6
23.5016683333,87.3065683333,14:30:19,82.3
23.50158,87.3065133333,14:30:20,82.3
23.5014883333,87.3064566667,14:30:21,82.2
23.5013966667,87.3063983333,14:30:22,82.1
23.5013033333,87.30634,14:30:23,81.9
23.5012083333,87.3062833333,14:30:24,81.8
23.501115,87.306225,14:30:25,81.8
23.5010183333,87.3061683333,14:30:26,81.8
23.5009233333,87.3061133333,14:30:27,81.9
23.5008266667,87.3060633333,14:30:28,81.9
23.5007333333,87.3060216667,14:30:29,81.8
23.5006416667,87.3059883333,14:30:30,81.8
23.5005566667,87.3059683333,14:30:31,81.7
23.5004816667,87.3059616667,14:30:32,81.6
23.50042,87.3059633333,14:30:33,81.6
23.50038,87.3059716667,14:30:34,81.6
23.5003566667,87.3059783333,14:30:35,81.6
23.5003483333,87.3059816667,14:30:36,81.7
23.5003483333,87.3059816667,14:30:37,81.8
23.50035,87.3059833333,14:30:38,81.8
23.5003516667,87.3059816667,14:30:39,81.9
23.5003516667,87.3059816667,14:30:40,81.9
23.5003516667,87.3059833333,14:30:41,81.9
23.5003516667,87.3059833333,14:30:42,81.9
23.5003516667,87.3059833333,14:30:43,81.9
23.5003516667,87.3059833333,14:30:44,81.9
23.5003333333,87.3059883333,14:30:45,81.9
23.5003033333,87.3059966667,14:30:46,81.9
23.500265,87.30601,14:30:47,81.8
23.50022,87.3060333333,14:30:48,81.9
23.500175,87.306065,14:30:49,81.9
23.5001333333,87.3061033333,14:30:50,82.0
23.5000933333,87.30615,14:30:51,82.0
23.5000566667,87.306205,14:30:52,82.1
23.500025,87.3062683333,14:30:53,82.2
23.4999966667,87.3063366667,14:30:54,82.3
23.499965,87.3064083333,14:30:55,82.3
23.4999283333,87.3064866667,14:30:56,82.2
23.4998933333,87.30657,14:30:57,82.3
23.4998633333,87.3066616667,14:30:58,82.0
23.4998383333,87.3067566667,14:30:59,81.9
23.4998116667,87.3068533333,14:31:00,81.9
23.4997833333,87.3069533333,14:31:01,81.8
23.4997533333,87.3070583333,14:31:02,81.9
23.4997183333,87.307165,14:31:03,81.9
23.49968,87.3072783333,14:31:04,81.6
23.49964,87.3073933333,14:31:05,81.3
23.4996,87.3075116667,14:31:06,81.1
23.49956,87.3076316667,14:31:07,81.0
23.49952,87.3077533333,14:31:08,81.0
23.4994766667,87.307875,14:31:09,80.8
23.4994366667,87.3079983333,14:31:10,80.6
23.499395,87.308125,14:31:11,80.3
23.4993533333,87.30825,14:31:12,80.2
23.4993116667,87.308375,14:31:13,80.1
23.4992683333,87.3085016667,14:31:14,80.0
23.4992266667,87.30863,14:31:15,79.8
23.499185,87.3087566667,14:31:16,79.6
23.4991433333,87.3088833333,14:31:17,79.4
23.4991033333,87.3090066667,14:31:18,79.1
23.4990616667,87.309125,14:31:19,79.0
23.4990183333,87.30924,14:31:20,78.9
23.4989733333,87.3093533333,14:31:21,78.8
23.4989216667,87.3094616667,14:31:22,78.7
23.4988666667,87.3095666667,14:31:23,78.5
23.49881,87.3096716667,14:31:24,78.3
23.498755,87.3097766667,14:31:25,78.2
23.4986966667,87.30988,14:31:26,78.1
23.498635,87.3099833333,14:31:27,78.0
23.49857,87.3100883333,14:31:28,78.0
23.4985033333,87.310195,14:31:29,77.7
23.4984366667,87.310305,14:31:30,77.6
23.4983716667,87.3104166667,14:31:31,77.5
23.4983066667,87.3105283333,14:31:32,77.2
23.49824,87.3106433333,14:31:33,77.0
23.4981716667,87.31076,14:31:34,76.8
23.4981016667,87.3108766667,14:31:35,76.5
23.4980316667,87.310995,14:31:36,76.4
23.4979616667,87.3111116667,14:31:37,76.3
23.4978933333,87.3112283333,14:31:38,76.2
23.4978233333,87.311345,14:31:39,76.0
23.4977516667,87.311465,14:31:40,75.8
23.49768,87.311585,14:31:41,75.7
23.4976083333,87.3117033333,14:31:42,75.6
23.497535,87.3118216667,14:31:43,75.5
23.497465,87.3119416667,14:31:44,75.2
23.4973933333,87.3120616667,14:31:45,75.0
23.49732,87.3121866667,14:31:46,74.8
23.4972483333,87.3123083333,14:31:47,74.6
23.497175,87.3124266667,14:31:48,74.5
23.4971033333,87.312545,14:31:49,74.4
23.497035,87.3126633333,14:31:50,74.2
23.4969666667,87.3127783333,14:31:51,73.9
23.4968983333,87.312895,14:31:52,73.6
23.4968333333,87.3130083333,14:31:53,73.4
23.4967683333,87.3131183333,14:31:54,73.3
23.4967066667,87.3132266667,14:31:55,73.2
23.4966483333,87.3133266667,14:31:56,73.1
23.49659,87.3134233333,14:31:57,73.0
23.4965366667,87.313515,14:31:58,72.8
23.4964866667,87.313605,14:31:59,72.7
23.496435,87.3136916667,14:32:00,72.6
23.4963866667,87.3137766667,14:32:01,72.6
23.4963366667,87.3138583333,14:32:02,72.6
23.4962883333,87.3139383333,14:32:03,72.6
23.4962416667,87.31402,14:32:04,72.5
23.4961933333,87.314105,14:32:05,72.4
23.49614,87.31419,14:32:06,71.9
23.4960833333,87.314275,14:32:07,71.7
23.4960283333,87.31436,14:32:08,71.6
23.4959716667,87.3144416667,14:32:09,71.5
23.49591,87.3145216667,14:32:10,71.5
23.4958483333,87.3146,14:32:11,71.4
