latitude,longitude,timestamp,altitude
23.5740766667,87.2965816667,14:38:12,86.2
23.5740766667,87.2966833333,14:38:13,86.2
23.5740766667,87.29679,14:38:14,86.1
23.5740733333,87.2968983333,14:38:15,86.4
23.574075,87.29701,14:38:16,86.5
23.5740733333,87.297125,14:38:17,86.9
23.57407,87.2972433333,14:38:18,87.1
23.5740666667,87.297365,14:38:19,87.0
23.5740633333,87.29749,14:38:20,87.5
23.5740616667,87.297615,14:38:21,87.8
23.5740616667,87.2977416667,14:38:22,88.0
23.5740616667,87.297865,14:38:23,88.3
23.5740616667,87.2979833333,14:38:24,88.6
23.574065,87.2981,14:38:25,89.2
23.5740766667,87.2982116667,14:38:26,88.8
23.57409,87.2983166667,14:38:27,89.0
23.574105,87.298415,14:38:28,89.1
23.57412,87.298505,14:38:29,89.2
23.5741383333,87.2985866667,14:38:30,89.2
23.574165,87.2986566667,14:38:31,89.1
23.574195,87.2987216667,14:38:32,88.8
23.574225,87.2987816667,14:38:33,87.9
23.5742466667,87.298845,14:38:34,88.0
23.574255,87.2989083333,14:38:35,88.0
23.5742483333,87.2989666667,14:38:36,88.0
23.5742266667,87.2990216667,14:38:37,88.1
23.5742,87.29907,14:38:38,88.0
23.574175,87.2991166667,14:38:39,87.7
23.5741583333,87.2991616667,14:38:40,87.5
23.57415,87.2991983333,14:38:41,87.4
23.574145,87.2992266667,14:38:42,87.5
23.5741416667,87.2992516667,14:38:43,87.8
23.5741383333,87.299265,14:38:44,87.9
23.5741366667,87.2992666667,14:38:45,88.1
23.5741333333,87.2992666667,14:38:46,88.3
23.57413,87.2992633333,14:38:47,88.3
23.57413,87.2992616667,14:38:48,88.3
23.57413,87.29926,14:38:49,88.3
23.57413,87.29926,14:38:50,88.3
23.57413,87.29926,14:38:51,88.3
23.57413,87.29926,14:38:52,88.3
23.57413,87.29926,14:38:53,88.3
23.57413,87.29926,14:38:54,88.3
23.57413,87.29926,14:38:55,88.3
23.57413,87.29926,14:38:56,88.3
23.57413,87.29926,14:38:57,88.3
23.57413,87.29926,14:38:58,88.3
23.57413,87.29926,14:38:59,88.3
23.57413,87.29926,14:39:00,88.3
23.57413,87.29926,14:39:01,88.3
23.57413,87.29926,14:39:02,88.3
23.57413,87.29926,14:39:03,88.3
23.57413,87.29926,14:39:04,88.3
23.57413,87.29926,14:39:05,88.3
23.57413,87.29926,14:39:06,88.3
23.57413,87.29926,14:39:07,88.3
23.57413,87.29926,14:39:08,88.3
23.57413,87.29926,14:39:09,88.3
23.57413,87.29926,14:39:10,88.3
23.57413,87.29926,14:39:11,88.3
23.57413,87.29926,14:39:12,88.3
23.57413,87.29926,14:39:13,88.3
23.57413,87.29926,14:39:14,88.3
23.57413,87.29926,14:39:15,88.3
23.57413,87.29926,14:39:16,88.3
23.57413,87.29926,14:39:17,88.3
23.57413,87.29926,14:39:18,88.3
23.57413,87.29926,14:39:19,88.3
23.57413,87.29926,14:39:20,88.3
23.57413,87.29926,14:39:21,88.3
23.57413,87.29926,14:39:22,88.3
23.57413,87.29926,14:39:23,88.3
23.57413,87.29926,14:39:24,88.3
23.57413,87.29926,14:39:25,88.3
23.57413,87.29926,14:39:26,88.3
23.57413,87.29926,14:39:27,88.3
23.57413,87.29926,14:39:28,88.3
23.57413,87.29926,14:39:29,88.3
23.57413,87.29926,14:39:30,88.3
23.57413,87.29926,14:39:31,88.3
23.57413,87.29926,14:39:32,88.3
23.57413,87.29926,14:39:33,88.3
23.57413,87.29926,14:39:34,88.3
23.57413,87.29926,14:39:35,88.3
23.57413,87.29926,14:39:36,88.3
23.57413,87.29926,14:39:37,88.3
23.57413,87.29926,14:39:38,88.3
23.57413,87.29926,14:39:39,88.3
23.57413,87.29926,14:39:40,88.3
23.57413,87.29926,14:39:41,88.3
23.57413,87.29926,14:39:42,88.3
23.57413,87.29926,14:39:43,88.3
23.57413,87.29926,14:39:44,88.3
23.57413,87.29926,14:39:45,88.3
23.57413,87.29926,14:39:46,88.3
23.57413,87.29926,14:39:47,88.3
23.57413,87.29926,14:39:48,88.3
23.57413,87.29926,14:39:49,88.3
23.57413,87.29926,14:39:50,88.3
23.57413,87.29926,14:39:51,88.3
23.57413,87.29926,14:39:52,88.3
23.57413,87.29926,14:39:53,88.3
23.57413,87.29926,14:39:54,88.3
23.57413,87.29926,14:39:55,88.3
23.57413,87.29926,14:39:56,88.3
23.57413,87.29926,14:39:57,88.3
23.57413,87.29926,14:39:58,88.3
23.57413,87.2992633333,14:39:59,88.3
23.5741266667,87.2992916667,14:40:00,88.2
23.5741183333,87.2993266667,14:40:01,88.0
23.5741133333,87.2993633333,14:40:02,87.5
23.5741066667,87.2994033333,14:40:03,86.9
23.5741,87.2994466667,14:40:04,86.3
23.5740933333,87.299495,14:40:05,86.2
23.5740866667,87.299545,14:40:06,86.1
23.5740816667,87.2996016667,14:40:07,85.9
23.5740766667,87.2996616667,14:40:08,85.8
23.5740733333,87.299725,14:40:09,85.7
23.57407,87.299785,14:40:10,85.3
23.5740683333,87.2998483333,14:40:11,85.0
23.5740666667,87.2999116667,14:40:12,84.8
23.5740666667,87.2999766667,14:40:13,84.5
23.5740666667,87.3000416667,14:40:14,84.4
23.5740666667,87.3001033333,14:40:15,83.9
23.574065,87.30017,14:40:16,83.9
23.574065,87.3002366667,14:40:17,83.8
23.574065,87.300305,14:40:18,83.8
23.5740633333,87.3003716667,14:40:19,83.7
23.5740616667,87.300435,14:40:20,83.6
23.57406,87.3004933333,14:40:21,83.4
23.57406,87.300545,14:40:22,83.1
23.57406,87.3005883333,14:40:23,83.1
23.5740583333,87.3006216667,14:40:24,83.1
23.5740566667,87.3006416667,14:40:25,83.0
23.574055,87.3006566667,14:40:26,82.9
23.574055,87.3006733333,14:40:27,82.9
23.5740533333,87.3006916667,14:40:28,82.9
23.5740533333,87.3007116667,14:40:29,82.9
23.5740516667,87.3007416667,14:40:30,83.0
23.5740516667,87.3007766667,14:40:31,83.1
23.5740516667,87.3008183333,14:40:32,83.1
23.5740516667,87.300865,14:40:33,82.9
23.57405,87.3009116667,14:40:34,82.9
23.57405,87.3009583333,14:40:35,82.7
23.5740483333,87.301005,14:40:36,82.6
23.5740466667,87.301055,14:40:37,82.9
23.5740466667,87.3011016667,14:40:38,83.0
23.574045,87.3011383333,14:40:39,82.9
23.5740433333,87.3011683333,14:40:40,82.9
23.5740433333,87.3011916667,14:40:41,83.1
23.5740433333,87.3012083333,14:40:42,83.2
23.5740433333,87.3012283333,14:40:43,83.4
23.5740433333,87.30125,14:40:44,83.1
23.5740433333,87.3012833333,14:40:45,83.1
23.5740416667,87.3013216667,14:40:46,83.2
23.5740416667,87.3013633333,14:40:47,83.4
23.5740416667,87.30141,14:40:48,83.5
23.5740433333,87.3014633333,14:40:49,83.5
23.5740466667,87.30152,14:40:50,83.6
23.5740483333,87.30158,14:40:51,83.4
23.5740533333,87.3016483333,14:40:52,83.7
23.5740583333,87.3017216667,14:40:53,83.9
23.5740633333,87.3018,14:40:54,84.2
23.5740716667,87.3018816667,14:40:55,84.9
23.5740766667,87.30196,14:40:56,85.1
23.5740816667,87.302035,14:40:57,85.2
23.574085,87.302105,14:40:58,85.2
23.5740933333,87.3021733333,14:40:59,85.3
23.5741066667,87.3022383333,14:41:00,85.3
23.574125,87.3022966667,14:41:01,85.4
23.57415,87.3023483333,14:41:02,85.1
23.574175,87.3023983333,14:41:03,85.2
23.574195,87.3024483333,14:41:04,85.4
23.574205,87.302495,14:41:05,85.6
23.5742066667,87.3025416667,14:41:06,85.6
23.5741983333,87.3025816667,14:41:07,85.5
23.57418,87.3026166667,14:41:08,85.5
23.5741533333,87.3026416667,14:41:09,85.4
23.5741216667,87.3026616667,14:41:10,85.6
23.5740833333,87.3026733333,14:41:11,85.2
23.5740416667,87.3026766667,14:41:12,85.1
23.5739933333,87.30267,14:41:13,85.7
23.573945,87.3026566667,14:41:14,85.6
23.573895,87.30264,14:41:15,85.7
23.5738416667,87.3026233333,14:41:16,85.5
23.573785,87.3026083333,14:41:17,85.4
23.5737216667,87.3026,14:41:18,85.7
23.5736516667,87.3025966667,14:41:19,86.1
23.5735816667,87.3025916667,14:41:20,86.3
23.57351,87.3025916667,14:41:21,86.4
23.5734366667,87.3025933333,14:41:22,86.4
23.573365,87.3025966667,14:41:23,86.1
23.5732933333,87.3026,14:41:24,86.1
23.57322,87.3026016667,14:41:25,86.3
23.5731466667,87.3026016667,14:41:26,86.5
23.5730716667,87.3026,14:41:27,86.4
23.5729966667,87.3026,14:41:28,86.6
23.5729233333,87.3025983333,14:41:29,86.7
23.5728466667,87.302595,14:41:30,86.7
23.5727733333,87.3025916667,14:41:31,86.5
23.5727016667,87.3025883333,14:41:32,86.6
23.5726283333,87.3025866667,14:41:33,86.8
23.57256,87.3025833333,14:41:34,86.9
23.572495,87.3025866667,14:41:35,86.9
23.57244,87.3025933333,14:41:36,86.1
23.5724,87.3025983333,14:41:37,86.0
23.5723816667,87.3026,14:41:38,85.6
23.572375,87.3026016667,14:41:39,85.6
23.57237,87.3026016667,14:41:40,85.6
23.5723666667,87.3026016667,14:41:41,85.5
23.5723583333,87.3026016667,14:41:42,85.5
23.5723433333,87.302605,14:41:43,85.7
23.5723266667,87.3026066667,14:41:44,85.6
23.5723083333,87.3026083333,14:41:45,85.5
23.5722933333,87.3026116667,14:41:46,85.4
23.5722783333,87.3026133333,14:41:47,85.3
23.5722666667,87.3026133333,14:41:48,85.2
23.57226,87.302615,14:41:49,85.2
23.57226,87.302615,14:41:50,85.3
23.5722583333,87.302615,14:41:51,85.3
23.5722583333,87.302615,14:41:52,85.1
23.5722583333,87.302615,14:41:53,85.0
23.5722583333,87.302615,14:41:54,85.0
23.5722583333,87.302615,14:41:55,85.0
23.5722583333,87.302615,14:41:56,85.0
23.5722583333,87.302615,14:41:57,85.0
23.5722583333,87.302615,14:41:58,85.0
23.5722583333,87.302615,14:41:59,85.0
23.5722583333,87.302615,14:42:00,85.0
23.5722583333,87.302615,14:42:01,85.0
23.5722583333,87.302615,14:42:02,85.0
23.5722583333,87.302615,14:42:03,85.0
23.5722583333,87.302615,14:42:04,85.0
23.5722583333,87.302615,14:42:05,85.0
23.5722583333,87.302615,14:42:06,85.0
23.5722583333,87.302615,14:42:07,85.0
23.5722583333,87.302615,14:42:08,85.0
23.5722583333,87.302615,14:42:09,85.0
23.5722583333,87.302615,14:42:10,85.0
23.5722583333,87.302615,14:42:11,85.0
23.5722583333,87.302615,14:42:12,85.0
23.5722583333,87.302615,14:42:13,85.0
23.5722583333,87.302615,14:42:14,85.0
23.5722583333,87.302615,14:42:15,85.0
23.5722583333,87.302615,14:42:16,85.0
23.5722583333,87.302615,14:42:17,85.0
23.5722583333,87.302615,14:42:18,85.0
23.5722583333,87.302615,14:42:19,85.0
23.5722583333,87.302615,14:42:20,85.0
23.5722583333,87.302615,14:42:21,85.0
23.5722583333,87.302615,14:42:22,85.0
23.5722583333,87.302615,14:42:23,85.0
23.5722583333,87.302615,14:42:24,85.0
23.5722583333,87.302615,14:42:25,85.0
23.5722583333,87.302615,14:42:26,85.0
23.5722583333,87.302615,14:42:27,85.0
23.5722583333,87.302615,14:42:28,85.0
23.5722583333,87.302615,14:42:29,85.0
23.5722583333,87.302615,14:42:30,85.0
23.5722583333,87.302615,14:42:31,85.0
23.5722583333,87.302615,14:42:32,85.0
23.5722583333,87.302615,14:42:33,85.0
23.5722583333,87.302615,14:42:34,85.0
23.5722583333,87.302615,14:42:35,85.0
23.5722583333,87.302615,14:42:36,85.0
23.5722583333,87.302615,14:42:37,85.0
23.5722583333,87.302615,14:42:38,85.0
23.5722583333,87.302615,14:42:39,85.0
23.5722583333,87.302615,14:42:40,85.0
23.5722583333,87.302615,14:42:41,85.0
23.5722583333,87.302615,14:42:42,85.0
23.5722583333,87.302615,14:42:43,85.0
23.5722583333,87.302615,14:42:44,85.0
23.5722583333,87.302615,14:42:45,85.0
23.5722583333,87.302615,14:42:46,85.0
23.5722583333,87.302615,14:42:47,85.0
23.5722583333,87.302615,14:42:48,85.0
23.5722583333,87.302615,14:42:49,85.0
23.5722583333,87.302615,14:42:50,85.0
23.5722583333,87.302615,14:42:51,85.0
23.5722583333,87.302615,14:42:52,85.0
23.5722583333,87.302615,14:42:53,85.0
23.5722583333,87.302615,14:42:54,85.0
23.5722583333,87.302615,14:42:55,85.0
23.5722583333,87.302615,14:42:56,85.0
23.5722583333,87.302615,14:42:57,85.0
23.5722583333,87.302615,14:42:58,85.0
23.5722583333,87.302615,14:42:59,85.0
23.5722583333,87.302615,14:43:00,85.0
23.5722583333,87.302615,14:43:01,85.0
23.5722583333,87.302615,14:43:02,85.0
23.5722583333,87.302615,14:43:03,85.0
23.5722583333,87.302615,14:43:04,85.0
23.5722583333,87.302615,14:43:05,85.0
23.5722583333,87.302615,14:43:06,85.0
23.5722583333,87.302615,14:43:07,85.0
23.5722583333,87.302615,14:43:08,85.0
23.5722583333,87.302615,14:43:09,85.0
23.5722583333,87.302615,14:43:10,85.0
23.5722583333,87.302615,14:43:11,85.0
23.5722583333,87.302615,14:43:12,85.0
23.5722583333,87.302615,14:43:13,85.0
23.5722583333,87.302615,14:43:14,85.0
23.5722583333,87.302615,14:43:15,85.0
23.5722583333,87.302615,14:43:16,85.0
23.5722583333,87.302615,14:43:17,85.0
23.5722583333,87.302615,14:43:18,85.0
23.5722583333,87.302615,14:43:19,85.0
23.5722516667,87.302615,14:43:20,84.9
23.5722316667,87.302615,14:43:21,84.9
23.5722033333,87.3026133333,14:43:22,84.8
23.5721666667,87.3026116667,14:43:23,84.9
23.5721233333,87.3026116667,14:43:24,85.0
23.5720733333,87.30261,14:43:25,85.0
23.57202,87.3026083333,14:43:26,85.0
23.5719666667,87.3026066667,14:43:27,84.9
23.571915,87.3026066667,14:43:28,84.8
23.5718683333,87.3026066667,14:43:29,84.4
23.571825,87.302605,14:43:30,84.5
23.5717866667,87.302605,14:43:31,84.5
23.5717583333,87.3026033333,14:43:32,84.5
23.5717366667,87.3026016667,14:43:33,84.7
23.5717233333,87.3026,14:43:34,84.9
23.57172,87.3025983333,14:43:35,84.8
23.57172,87.3025983333,14:43:36,84.7
23.5717216667,87.3025966667,14:43:37,84.7
23.5717216667,87.3025966667,14:43:38,84.7
23.57172,87.3025966667,14:43:39,84.7
23.57172,87.3025966667,14:43:40,84.7
23.57172,87.3025966667,14:43:41,84.7
23.57172,87.3025966667,14:43:42,84.7
23.57172,87.3025966667,14:43:43,84.7
23.57172,87.3025966667,14:43:44,84.7
23.57172,87.3025966667,14:43:45,84.7
23.57172,87.3025966667,14:43:46,84.7
23.57172,87.3025966667,14:43:47,84.7
23.57172,87.3025966667,14:43:48,84.7
23.57172,87.3025966667,14:43:49,84.7
23.57172,87.3025966667,14:43:50,84.7
23.57172,87.3025966667,14:43:51,84.7
23.5717033333,87.3025966667,14:43:52,84.9
23.5716766667,87.3025916667,14:43:53,84.9
23.5716483333,87.3025883333,14:43:54,85.0
23.57162,87.3025883333,14:43:55,85.1
23.5715983333,87.3025883333,14:43:56,85.3
23.5715866667,87.3025866667,14:43:57,85.3
23.571585,87.3025866667,14:43:58,85.1
23.571585,87.3025833333,14:43:59,85.3
23.5715833333,87.3025816667,14:44:00,85.4
23.5715816667,87.3025816667,14:44:01,85.5
23.5715816667,87.3025816667,14:44:02,85.6
23.5715816667,87.3025816667,14:44:03,85.5
23.5715816667,87.3025816667,14:44:04,85.5
23.5715816667,87.3025816667,14:44:05,85.4
23.57157,87.30258,14:44:06,85.6
23.5715533333,87.3025783333,14:44:07,85.8
23.57153,87.3025766667,14:44:08,85.9
23.571505,87.3025766667,14:44:09,85.9
23.5714816667,87.3025766667,14:44:10,85.7
23.5714616667,87.302575,14:44:11,85.5
23.5714433333,87.3025733333,14:44:12,85.3
23.57143,87.3025733333,14:44:13,85.3
23.5714233333,87.3025733333,14:44:14,85.2
23.5714233333,87.302575,14:44:15,85.3
23.5714233333,87.302575,14:44:16,85.4
23.57142,87.3025733333,14:44:17,85.4
23.5714116667,87.3025733333,14:44:18,85.4
23.5713916667,87.3025733333,14:44:19,85.3
23.5713633333,87.3025716667,14:44:20,85.3
23.5713266667,87.30257,14:44:21,85.5
23.5712816667,87.3025683333,14:44:22,85.6
23.5712283333,87.3025666667,14:44:23,85.7
23.571165,87.3025633333,14:44:24,85.5
23.5710983333,87.3025616667,14:44:25,85.2
23.57103,87.30256,14:44:26,85.0
23.570955,87.302555,14:44:27,85.1
23.5708766667,87.30255,14:44:28,85.0
23.570795,87.302545,14:44:29,84.9
23.5707066667,87.3025416667,14:44:30,85.0
23.57061,87.30254,14:44:31,85.2
23.5705116667,87.30254,14:44:32,84.8
23.5704083333,87.3025383333,14:44:33,84.6
23.5703033333,87.3025383333,14:44:34,84.4
23.5701916667,87.302535,14:44:35,84.6
23.5700783333,87.3025316667,14:44:36,84.5
23.5699616667,87.30253,14:44:37,84.3
23.5698416667,87.3025283333,14:44:38,84.1
23.5697183333,87.3025266667,14:44:39,84.1
23.569595,87.3025266667,14:44:40,84.0
23.56947,87.302525,14:44:41,83.9
23.5693433333,87.302525,14:44:42,83.8
23.5692183333,87.3025266667,14:44:43,83.7
23.569095,87.3025316667,14:44:44,83.4
23.5689716667,87.3025383333,14:44:45,82.9
23.5688533333,87.30254,14:44:46,82.9
23.5687383333,87.3025416667,14:44:47,82.8
23.56863,87.3025416667,14:44:48,82.9
23.56853,87.30254,14:44:49,83.1
23.5684333333,87.3025416667,14:44:50,83.2
23.5683483333,87.3025416667,14:44:51,83.7
23.568275,87.3025416667,14:44:52,83.3
23.568215,87.3025383333,14:44:53,83.3
23.568165,87.3025383333,14:44:54,83.4
23.5681233333,87.3025366667,14:44:55,83.4
23.5680783333,87.30253,14:44:56,83.5
23.5680316667,87.3025183333,14:44:57,83.1
23.5679883333,87.3024933333,14:44:58,82.6
23.5679516667,87.3024533333,14:44:59,82.2
23.5679216667,87.3024016667,14:45:00,82.0
23.5678983333,87.3023416667,14:45:01,81.7
23.5678783333,87.3022766667,14:45:02,81.7
23.5678583333,87.3022133333,14:45:03,81.4
23.5678383333,87.30214,14:45:04,81.5
23.56782,87.3020616667,14:45:05,81.4
23.567805,87.3019783333,14:45:06,81.3
23.5677883333,87.30189,14:45:07,81.4
23.5677716667,87.3017966667,14:45:08,81.7
23.567755,87.3017033333,14:45:09,82.4
23.5677383333,87.30161,14:45:10,82.4
23.5677233333,87.3015166667,14:45:11,82.8
23.5677116667,87.30142,14:45:12,83.3
23.5677033333,87.3013183333,14:45:13,83.3
23.5676983333,87.3012166667,14:45:14,83.4
23.5676983333,87.3011116667,14:45:15,83.7
23.567705,87.3010066667,14:45:16,83.8
23.5677116667,87.3009016667,14:45:17,84.0
23.5677216667,87.300795,14:45:18,84.4
23.5677333333,87.3006866667,14:45:19,84.6
23.56775,87.3005766667,14:45:20,84.8
23.5677683333,87.300465,14:45:21,85.0
23.56779,87.3003533333,14:45:22,85.6
23.5678183333,87.30024,14:45:23,86.0
23.56785,87.3001316667,14:45:24,86.4
23.5678883333,87.300025,14:45:25,86.9
23.56793,87.29992,14:45:26,87.2
23.567975,87.2998166667,14:45:27,87.6
23.5680233333,87.2997133333,14:45:28,88.3
23.568075,87.2996116667,14:45:29,89.3
23.5681266667,87.2995166667,14:45:30,89.9
23.5681783333,87.299425,14:45:31,90.3
23.568225,87.29934,14:45:32,90.7
23.5682666667,87.2992633333,14:45:33,90.6
23.5682983333,87.2991916667,14:45:34,91.1
23.56832,87.2991333333,14:45:35,91.5
23.56833,87.299075,14:45:36,91.8
23.5683266667,87.2990183333,14:45:37,91.9
23.5683083333,87.29897,14:45:38,91.9
23.568275,87.2989283333,14:45:39,92.4
23.56824,87.2989016667,14:45:40,92.4
23.568205,87.2988866667,14:45:41,92.3
23.5681733333,87.2988766667,14:45:42,92.5
23.5681516667,87.2988766667,14:45:43,92.3
23.5681383333,87.2988816667,14:45:44,92.0
23.568135,87.2988883333,14:45:45,91.6
23.5681333333,87.29889,14:45:46,91.4
23.5681316667,87.2988933333,14:45:47,91.2
23.5681316667,87.2988916667,14:45:48,91.2
23.5681316667,87.2988916667,14:45:49,91.2
23.5681316667,87.2988916667,14:45:50,91.2
23.5681316667,87.2988916667,14:45:51,91.2
23.5681316667,87.2988916667,14:45:52,91.2
23.5681316667,87.2988916667,14:45:53,91.2
23.5681316667,87.2988916667,14:45:54,91.2
23.5681316667,87.2988916667,14:45:55,91.2
23.568115,87.29889,14:45:56,91.2
23.5680933333,87.2988883333,14:45:57,91.2
23.5680616667,87.298885,14:45:58,91.2
23.568025,87.29888,14:45:59,91.1
23.5679816667,87.2988766667,14:46:00,90.8
23.5679316667,87.298875,14:46:01,90.4
23.5678733333,87.2988716667,14:46:02,90.3
23.56781,87.2988666667,14:46:03,90.1
23.5677433333,87.2988616667,14:46:04,90.0
23.5676766667,87.29886,14:46:05,89.9
23.5676033333,87.2988633333,14:46:06,90.1
23.5675266667,87.2988633333,14:46:07,90.4
23.567445,87.298865,14:46:08,90.9
23.5673616667,87.298865,14:46:09,90.8
23.567275,87.2988666667,14:46:10,90.7
23.5671833333,87.29887,14:46:11,90.6
23.567085,87.2988733333,14:46:12,90.9
23.5669866667,87.298875,14:46:13,90.6
23.5668816667,87.2988766667,14:46:14,90.4
23.5667766667,87.2988766667,14:46:15,90.4
23.56667,87.2988783333,14:46:16,90.3
23.5665633333,87.2988766667,14:46:17,90.3
23.5664533333,87.298875,14:46:18,90.3
23.5663416667,87.2988733333,14:46:19,90.2
23.5662266667,87.29887,14:46:20,90.0
23.5661083333,87.2988683333,14:46:21,89.8
23.5659883333,87.2988666667,14:46:22,89.4
23.565865,87.2988633333,14:46:23,89.3
23.56574,87.2988616667,14:46:24,89.3
23.565615,87.2988583333,14:46:25,89.2
23.5654866667,87.2988516667,14:46:26,89.2
23.5653616667,87.298845,14:46:27,89.1
23.5652383333,87.29884,14:46:28,88.8
23.56511,87.2988383333,14:46:29,88.3
23.5649816667,87.2988416667,14:46:30,88.3
23.564855,87.2988466667,14:46:31,88.4
23.564725,87.29885,14:46:32,88.5
23.56459,87.2988483333,14:46:33,89.1
23.564455,87.298845,14:46:34,89.4
23.5643183333,87.2988416667,14:46:35,89.8
23.5641783333,87.2988383333,14:46:36,90.4
23.5640416667,87.2988333333,14:46:37,90.3
23.5639016667,87.2988266667,14:46:38,90.2
23.56376,87.2988233333,14:46:39,90.4
23.5636183333,87.2988233333,14:46:40,90.5
23.5634783333,87.2988233333,14:46:41,90.6
23.56334,87.298825,14:46:42,90.6
23.5632016667,87.2988266667,14:46:43,90.8
23.563065,87.2988283333,14:46:44,90.6
23.562925,87.298825,14:46:45,90.6
23.5627866667,87.2988216667,14:46:46,90.6
23.5626483333,87.2988166667,14:46:47,90.4
23.5625083333,87.2988116667,14:46:48,90.6
23.5623716667,87.298805,14:46:49,91.0
23.562235,87.298805,14:46:50,90.8
23.5621,87.298805,14:46:51,90.4
23.5619616667,87.2988116667,14:46:52,91.1
23.5618266667,87.2988266667,14:46:53,91.5
23.5616933333,87.2988483333,14:46:54,92.0
23.5615616667,87.2988683333,14:46:55,92.7
23.56143,87.29888,14:46:56,93.2
23.5612983333,87.2988783333,14:46:57,93.7
23.56117,87.2988633333,14:46:58,94.1
23.5610416667,87.29884,14:46:59,94.8
23.560915,87.298815,14:47:00,95.2
23.5607916667,87.298795,14:47:01,95.9
23.5606716667,87.29878,14:47:02,96.8
23.56056,87.298775,14:47:03,97.3
23.56046,87.2987783333,14:47:04,97.2
23.5603633333,87.2987833333,14:47:05,97.3
23.5602783333,87.2987883333,14:47:06,97.0
23.5602083333,87.2987966667,14:47:07,96.7
23.56016,87.298805,14:47:08,96.4
23.560125,87.298805,14:47:09,96.3
23.5601066667,87.298805,14:47:10,95.9
23.5601016667,87.2988033333,14:47:11,95.5
23.5601033333,87.2988066667,14:47:12,95.0
23.560105,87.2988066667,14:47:13,95.5
23.560105,87.2988066667,14:47:14,95.7
23.560105,87.2988066667,14:47:15,95.5
23.5601066667,87.2988066667,14:47:16,95.4
23.5601066667,87.2988066667,14:47:17,95.4
23.5601066667,87.2988066667,14:47:18,95.4
23.5601066667,87.2988066667,14:47:19,95.4
23.5601066667,87.2988066667,14:47:20,95.4
23.5601066667,87.2988066667,14:47:21,95.4
23.5601066667,87.2988066667,14:47:22,95.4
23.5601066667,87.2988066667,14:47:23,95.4
23.5601066667,87.2988066667,14:47:24,95.4
23.5601066667,87.2988066667,14:47:25,95.4
23.5601066667,87.2988066667,14:47:26,95.4
23.5601066667,87.2988066667,14:47:27,95.4
23.5601066667,87.2988066667,14:47:28,95.4
23.5601066667,87.2988066667,14:47:29,95.4
23.5601066667,87.2988066667,14:47:30,95.4
23.5601066667,87.2988066667,14:47:31,95.4
23.5601066667,87.2988066667,14:47:32,95.4
23.5601066667,87.2988066667,14:47:33,95.4
23.5601066667,87.2988066667,14:47:34,95.4
23.5601066667,87.2988066667,14:47:35,95.4
23.5601066667,87.2988066667,14:47:36,95.4
23.5601066667,87.2988066667,14:47:37,95.4
23.5601066667,87.2988066667,14:47:38,95.4
23.5601066667,87.2988066667,14:47:39,95.4
23.5601066667,87.2988066667,14:47:40,95.4
23.5600966667,87.2988066667,14:47:41,95.4
23.56008,87.2988066667,14:47:42,95.4
23.5600566667,87.298805,14:47:43,95.5
23.5600266667,87.2988033333,14:47:44,95.3
23.55999,87.2988016667,14:47:45,95.3
23.5599483333,87.2988016667,14:47:46,95.3
23.5599033333,87.2988066667,14:47:47,95.2
23.5598583333,87.2988183333,14:47:48,95.1
23.5598083333,87.2988366667,14:47:49,95.3
23.5597583333,87.2988583333,14:47:50,95.5
23.55971,87.29888,14:47:51,95.3
23.5596616667,87.298895,14:47:52,95.2
23.5596133333,87.2989016667,14:47:53,95.4
23.5595633333,87.2988983333,14:47:54,95.7
23.559515,87.2988833333,14:47:55,95.8
23.559465,87.2988616667,14:47:56,95.7
23.55941,87.2988333333,14:47:57,96.2
23.55935,87.2988116667,14:47:58,96.2
23.5592833333,87.2987983333,14:47:59,96.3
23.5592133333,87.2987916667,14:48:00,96.3
23.55914,87.29879,14:48:01,96.3
23.559065,87.2987916667,14:48:02,96.5
23.5589866667,87.2987933333,14:48:03,96.7
23.5589066667,87.2987966667,14:48:04,96.9
23.5588216667,87.2987966667,14:48:05,97.1
23.5587383333,87.2987966667,14:48:06,97.3
23.558655,87.2987966667,14:48:07,97.4
23.5585716667,87.298795,14:48:08,97.3
23.5584866667,87.2987933333,14:48:09,97.4
23.5584016667,87.2987916667,14:48:10,97.1
23.5583116667,87.2987916667,14:48:11,97.0
23.55822,87.29879,14:48:12,96.9
23.5581233333,87.29879,14:48:13,97.0
23.5580283333,87.2987916667,14:48:14,96.7
23.5579316667,87.2987916667,14:48:15,96.7
23.557835,87.29879,14:48:16,96.7
23.5577383333,87.2987916667,14:48:17,96.7
23.5576416667,87.2987933333,14:48:18,96.6
23.5575433333,87.2987933333,14:48:19,96.2
23.5574466667,87.2987933333,14:48:20,95.9
23.557345,87.29879,14:48:21,95.6
23.5572383333,87.2987883333,14:48:22,95.4
23.5571316667,87.2987883333,14:48:23,95.1
23.5570216667,87.2987866667,14:48:24,94.9
23.5569116667,87.298785,14:48:25,94.9
23.5568016667,87.2987833333,14:48:26,94.5
23.5566916667,87.29878,14:48:27,94.1
23.5565816667,87.2987783333,14:48:28,93.7
23.5564716667,87.2987783333,14:48:29,93.3
23.5563616667,87.2987766667,14:48:30,93.1
23.5562533333,87.298775,14:48:31,93.0
23.5561483333,87.2987733333,14:48:32,92.9
23.55605,87.2987766667,14:48:33,92.0
23.55595,87.2987783333,14:48:34,91.8
23.5558516667,87.29878,14:48:35,91.8
