latitude,longitude,timestamp,altitude
23.5643283333,87.282935,08:23:11,95.7
23.5643283333,87.282935,08:23:12,95.7
23.5643283333,87.282935,08:23:13,95.7
23.5643283333,87.282935,08:23:14,95.7
23.5643283333,87.282935,08:23:15,95.7
23.5643283333,87.282935,08:23:16,95.7
23.5643283333,87.282935,08:23:17,95.7
23.5643283333,87.282935,08:23:18,95.7
23.5643283333,87.282935,08:23:19,95.7
23.5643283333,87.282935,08:23:20,95.7
23.5643283333,87.282935,08:23:21,95.7
23.5643283333,87.282935,08:23:22,95.7
23.5643283333,87.282935,08:23:23,95.7
23.5643283333,87.282935,08:23:24,95.7
23.5643283333,87.282935,08:23:25,95.7
23.5643283333,87.282935,08:23:26,95.7
23.5643283333,87.282935,08:23:27,95.7
23.5643283333,87.282935,08:23:28,95.7
23.5643283333,87.282935,08:23:29,95.7
23.56433,87.282935,08:23:30,95.7
23.56433,87.282935,08:23:31,95.7
23.56433,87.282935,08:23:32,95.7
23.56433,87.282935,08:23:33,95.7
23.56433,87.282935,08:23:34,95.7
23.56433,87.282935,08:23:35,95.7
23.56433,87.282935,08:23:36,95.7
23.56433,87.282935,08:23:37,95.7
23.56433,87.282935,08:23:38,95.7
23.56433,87.282935,08:23:39,95.7
23.56433,87.282935,08:23:40,95.7
23.56433,87.282935,08:23:41,95.7
23.56433,87.282935,08:23:42,95.7
23.56433,87.282935,08:23:43,95.7
23.56433,87.282935,08:23:44,95.7
23.56433,87.282935,08:23:45,95.7
23.56433,87.282935,08:23:46,95.7
23.56433,87.282935,08:23:47,95.7
23.56433,87.282935,08:23:48,95.7
23.56433,87.282935,08:23:49,95.7
23.56433,87.282935,08:23:50,95.7
23.56433,87.282935,08:23:51,95.7
23.56433,87.282935,08:23:52,95.8
23.56433,87.282935,08:23:53,95.8
23.56433,87.282935,08:23:54,95.8
23.56433,87.282935,08:23:55,95.8
23.56433,87.282935,08:23:56,95.8
23.56433,87.282935,08:23:57,95.8
23.56433,87.282935,08:23:58,95.8
23.56433,87.282935,08:23:59,95.8
23.56433,87.282935,08:24:00,95.8
23.56433,87.282935,08:24:01,95.8
23.56433,87.282935,08:24:02,95.8
23.56433,87.282935,08:24:03,95.8
23.56433,87.282935,08:24:04,95.8
23.56433,87.282935,08:24:05,95.8
23.56433,87.282935,08:24:06,95.8
23.56433,87.282935,08:24:07,95.8
23.56433,87.282935,08:24:08,95.8
23.56433,87.282935,08:24:09,95.8
23.56433,87.282935,08:24:10,95.8
23.56433,87.282935,08:24:11,95.8
23.56433,87.282935,08:24:12,95.8
23.56433,87.282935,08:24:13,95.8
23.56433,87.282935,08:24:14,95.8
23.56433,87.282935,08:24:15,95.8
23.56433,87.282935,08:24:16,95.8
23.56433,87.282935,08:24:17,95.8
23.56433,87.282935,08:24:18,95.8
23.56433,87.282935,08:24:19,95.8
23.56433,87.282935,08:24:20,95.8
23.56433,87.282935,08:24:21,95.8
23.56433,87.282935,08:24:22,95.8
23.56433,87.282935,08:24:23,95.8
23.56433,87.282935,08:24:24,95.8
23.56433,87.282935,08:24:25,95.8
23.56433,87.282935,08:24:26,95.8
23.56433,87.282935,08:24:27,95.8
23.56433,87.282935,08:24:28,95.8
23.56433,87.282935,08:24:29,95.8
23.56433,87.282935,08:24:30,95.8
23.56433,87.282935,08:24:31,95.8
23.56433,87.282935,08:24:32,95.8
23.56433,87.282935,08:24:33,95.8
23.56433,87.282935,08:24:34,95.8
23.56433,87.282935,08:24:35,95.8
23.56433,87.282935,08:24:36,95.8
23.56433,87.282935,08:24:37,95.8
23.56433,87.282935,08:24:38,95.8
23.56433,87.282935,08:24:39,95.8
23.56433,87.282935,08:24:40,95.8
23.56433,87.282935,08:24:41,95.8
23.56433,87.282935,08:24:42,95.8
23.56433,87.282935,08:24:43,95.8
23.56433,87.282935,08:24:44,95.8
23.56433,87.282935,08:24:45,95.8
23.56433,87.282935,08:24:46,95.8
23.56433,87.282935,08:24:47,95.8
23.56433,87.282935,08:24:48,95.8
23.56433,87.282935,08:24:49,95.8
23.56433,87.282935,08:24:50,95.8
23.56433,87.282935,08:24:51,95.8
23.56433,87.282935,08:24:52,95.8
23.56433,87.282935,08:24:53,95.8
23.56433,87.282935,08:24:54,95.8
23.56433,87.282935,08:24:55,95.9
23.56433,87.282935,08:24:56,95.9
23.56433,87.282935,08:24:57,95.9
23.56433,87.282935,08:24:58,95.9
23.56433,87.282935,08:24:59,95.9
23.56433,87.282935,08:25:00,95.9
23.56433,87.282935,08:25:01,95.9
23.56433,87.282935,08:25:02,95.9
23.56433,87.282935,08:25:03,95.9
23.56433,87.282935,08:25:04,95.9
23.56433,87.282935,08:25:05,95.9
23.56433,87.282935,08:25:06,95.9
23.56433,87.282935,08:25:07,95.9
23.56433,87.282935,08:25:08,95.9
23.56433,87.282935,08:25:09,95.9
23.56433,87.282935,08:25:10,95.9
23.56433,87.282935,08:25:11,95.9
23.56433,87.282935,08:25:12,95.9
23.56433,87.282935,08:25:13,95.9
23.56433,87.282935,08:25:14,95.9
23.56433,87.282935,08:25:15,95.9
23.56433,87.282935,08:25:16,95.9
23.56433,87.282935,08:25:17,95.9
23.56433,87.282935,08:25:18,95.9
23.56433,87.282935,08:25:19,95.9
23.56433,87.282935,08:25:20,95.9
23.56433,87.282935,08:25:21,95.9
23.56433,87.282935,08:25:22,95.9
23.56433,87.282935,08:25:23,95.9
23.56433,87.282935,08:25:24,95.9
23.56433,87.282935,08:25:25,95.9
23.56433,87.282935,08:25:26,95.9
23.56433,87.282935,08:25:27,95.9
23.56433,87.282935,08:25:28,95.9
23.56433,87.282935,08:25:29,95.9
23.56433,87.282935,08:25:30,95.9
23.56433,87.282935,08:25:31,95.9
23.56433,87.282935,08:25:32,95.9
23.56433,87.282935,08:25:33,95.9
23.56433,87.282935,08:25:34,95.9
23.56433,87.282935,08:25:35,95.9
23.56433,87.282935,08:25:36,95.9
23.56433,87.282935,08:25:37,95.9
23.56433,87.282935,08:25:38,95.9
23.56433,87.282935,08:25:39,95.9
23.56433,87.282935,08:25:40,95.9
23.56433,87.282935,08:25:41,95.9
23.56433,87.282935,08:25:42,95.9
23.56433,87.282935,08:25:43,95.9
23.5643283333,87.282935,08:25:44,95.9
23.5643283333,87.282935,08:25:45,95.9
23.5643283333,87.282935,08:25:46,95.9
23.5643283333,87.282935,08:25:47,95.9
23.5643283333,87.282935,08:25:48,95.9
23.5643283333,87.282935,08:25:49,95.9
23.5643283333,87.282935,08:25:50,95.9
23.5643283333,87.282935,08:25:51,95.9
23.5643283333,87.282935,08:25:52,95.9
23.5643283333,87.282935,08:25:53,95.9
23.5643283333,87.282935,08:25:54,95.9
23.5643283333,87.282935,08:25:55,95.9
23.5643283333,87.282935,08:25:56,95.9
23.5643283333,87.282935,08:25:57,95.9
23.5643283333,87.282935,08:25:58,95.9
23.5643283333,87.282935,08:25:59,95.9
23.5643283333,87.282935,08:26:00,95.9
23.5643283333,87.282935,08:26:01,95.9
23.5643283333,87.282935,08:26:02,95.9
23.56433,87.282935,08:26:03,95.9
23.56433,87.282935,08:26:04,95.9
23.56433,87.282935,08:26:05,95.9
23.56433,87.282935,08:26:06,95.9
23.56433,87.282935,08:26:07,95.9
23.56433,87.282935,08:26:08,95.9
23.56433,87.282935,08:26:09,95.9
23.56433,87.282935,08:26:10,95.9
23.56433,87.282935,08:26:11,95.9
23.56433,87.282935,08:26:12,95.9
23.56433,87.282935,08:26:13,95.9
23.5643283333,87.282935,08:26:14,95.9
23.5643283333,87.282935,08:26:15,95.9
23.5643283333,87.282935,08:26:16,95.9
23.5643283333,87.282935,08:26:17,95.9
23.5643283333,87.282935,08:26:18,95.9
23.5643283333,87.282935,08:26:19,95.9
23.5643283333,87.282935,08:26:20,95.9
23.5643283333,87.282935,08:26:21,95.9
23.5643283333,87.282935,08:26:22,95.9
23.5643283333,87.282935,08:26:23,95.9
23.5643283333,87.282935,08:26:24,95.9
23.5643283333,87.282935,08:26:25,95.9
23.5643283333,87.282935,08:26:26,95.9
23.5643283333,87.282935,08:26:27,95.9
23.5643283333,87.282935,08:26:28,95.9
23.5643283333,87.282935,08:26:29,95.9
23.5643283333,87.282935,08:26:30,95.9
23.5643283333,87.282935,08:26:31,95.9
23.5643283333,87.282935,08:26:32,95.9
23.5643283333,87.282935,08:26:33,95.9
23.5643283333,87.282935,08:26:34,95.9
23.5643283333,87.282935,08:26:35,95.9
23.5643283333,87.282935,08:26:36,95.9
23.5643283333,87.282935,08:26:37,95.9
23.5643283333,87.282935,08:26:38,95.9
23.5643283333,87.282935,08:26:39,95.9
23.5643283333,87.282935,08:26:40,95.9
23.5643283333,87.282935,08:26:41,95.9
23.5643283333,87.282935,08:26:42,95.9
23.5643283333,87.282935,08:26:43,95.9
23.5643283333,87.282935,08:26:44,95.9
23.5643283333,87.282935,08:26:45,95.9
23.5643283333,87.282935,08:26:46,95.9
23.5643283333,87.282935,08:26:47,95.9
23.5643283333,87.282935,08:26:48,96.0
23.5643283333,87.282935,08:26:49,96.0
23.5643283333,87.282935,08:26:50,96.0
23.5643283333,87.282935,08:26:51,96.0
23.5643283333,87.282935,08:26:52,96.0
23.5643283333,87.282935,08:26:53,96.0
23.5643283333,87.282935,08:26:54,96.0
23.5643283333,87.282935,08:26:55,96.0
23.5643283333,87.282935,08:26:56,96.0
23.5643283333,87.282935,08:26:57,96.0
23.5643283333,87.282935,08:26:58,96.0
23.5643283333,87.282935,08:26:59,96.0
23.5643283333,87.282935,08:27:00,96.0
23.5643283333,87.282935,08:27:01,96.0
23.5643283333,87.282935,08:27:02,96.0
23.5643283333,87.282935,08:27:03,96.0
23.5643283333,87.282935,08:27:04,96.0
23.5643283333,87.282935,08:27:05,96.0
23.5643283333,87.282935,08:27:06,96.0
23.5643283333,87.282935,08:27:07,96.0
23.5643283333,87.282935,08:27:08,96.0
23.5643283333,87.282935,08:27:09,96.0
23.5643283333,87.282935,08:27:10,96.0
23.5643283333,87.282935,08:27:11,96.0
23.5643283333,87.282935,08:27:12,96.0
23.5643283333,87.282935,08:27:13,96.0
23.5643283333,87.282935,08:27:14,96.0
23.5643283333,87.282935,08:27:15,96.0
23.5643283333,87.282935,08:27:16,96.0
23.5643283333,87.282935,08:27:17,96.0
23.5643283333,87.282935,08:27:18,96.0
23.5643283333,87.282935,08:27:19,96.0
23.5643283333,87.282935,08:27:20,96.0
23.5643283333,87.282935,08:27:21,96.0
23.5643283333,87.282935,08:27:22,96.0
23.5643283333,87.282935,08:27:23,96.0
23.5643283333,87.282935,08:27:24,96.0
23.5643283333,87.282935,08:27:25,96.0
23.5643283333,87.282935,08:27:26,96.0
23.5643283333,87.282935,08:27:27,96.0
23.5643283333,87.282935,08:27:28,96.0
23.5643283333,87.282935,08:27:29,96.0
23.5643283333,87.282935,08:27:30,96.0
23.5643283333,87.282935,08:27:31,96.0
23.5643283333,87.282935,08:27:32,96.0
23.5643283333,87.2829366667,08:27:33,96.0
23.5643283333,87.2829366667,08:27:34,96.0
23.5643283333,87.2829366667,08:27:35,96.0
23.5643283333,87.2829366667,08:27:36,96.0
23.5643283333,87.2829366667,08:27:37,96.0
23.5643283333,87.2829366667,08:27:38,96.0
23.5643283333,87.2829366667,08:27:39,96.0
23.5643283333,87.2829366667,08:27:40,96.0
23.5643283333,87.2829366667,08:27:41,96.0
23.5643283333,87.2829366667,08:27:42,96.0
23.5643283333,87.2829366667,08:27:43,96.0
23.5643283333,87.2829366667,08:27:44,96.0
23.5643283333,87.2829366667,08:27:45,96.0
23.5643283333,87.2829366667,08:27:46,96.0
23.5643283333,87.2829366667,08:27:47,96.0
23.5643283333,87.2829366667,08:27:48,96.0
23.5643283333,87.2829366667,08:27:49,96.0
23.5643283333,87.2829366667,08:27:50,96.0
23.5643283333,87.2829366667,08:27:51,96.0
23.5643283333,87.2829366667,08:27:52,96.0
23.5643283333,87.2829366667,08:27:53,96.0
23.5643283333,87.2829366667,08:27:54,96.0
23.5643283333,87.2829366667,08:27:55,96.0
23.5643283333,87.2829366667,08:27:56,96.0
23.5643283333,87.2829366667,08:27:57,96.0
23.5643283333,87.2829366667,08:27:58,96.0
23.5643283333,87.2829366667,08:27:59,96.0
23.5643283333,87.2829366667,08:28:00,96.0
23.5643283333,87.2829366667,08:28:01,96.0
23.5643283333,87.2829366667,08:28:02,96.0
23.5643283333,87.2829366667,08:28:03,96.0
23.5643283333,87.2829366667,08:28:04,96.0
23.5643283333,87.2829366667,08:28:05,96.0
23.5643283333,87.2829366667,08:28:06,96.0
23.5643283333,87.2829366667,08:28:07,96.0
23.5643283333,87.2829366667,08:28:08,96.0
23.5643283333,87.2829366667,08:28:09,96.0
23.5643283333,87.2829366667,08:28:10,96.0
23.5643283333,87.2829366667,08:28:11,96.0
23.5643283333,87.2829366667,08:28:12,96.0
23.5643283333,87.2829366667,08:28:13,96.0
23.5643283333,87.2829366667,08:28:14,96.0
23.5643283333,87.2829366667,08:28:15,96.0
23.5643283333,87.2829366667,08:28:16,96.0
23.5643283333,87.2829366667,08:28:17,96.0
23.5643283333,87.2829366667,08:28:18,96.0
23.5643283333,87.2829366667,08:28:19,96.0
23.5643283333,87.2829366667,08:28:20,96.0
23.5643283333,87.2829366667,08:28:21,96.0
23.5643283333,87.2829366667,08:28:22,96.0
23.5643283333,87.2829366667,08:28:23,96.0
23.5643283333,87.2829366667,08:28:24,96.0
23.5643283333,87.2829366667,08:28:25,96.0
23.5643283333,87.2829366667,08:28:26,96.0
23.5643283333,87.2829366667,08:28:27,96.0
23.5643283333,87.2829366667,08:28:28,96.0
23.5643283333,87.2829366667,08:28:29,96.0
23.5643283333,87.2829366667,08:28:30,96.0
23.5643283333,87.2829366667,08:28:31,96.0
23.5643283333,87.2829366667,08:28:32,96.0
23.5643283333,87.2829366667,08:28:33,96.0
23.5643283333,87.2829366667,08:28:34,96.0
23.5643283333,87.2829366667,08:28:35,96.0
23.5643283333,87.2829366667,08:28:36,96.0
23.5643283333,87.2829366667,08:28:37,96.0
23.5643283333,87.2829366667,08:28:38,96.0
23.5643283333,87.2829366667,08:28:39,96.0
23.5643283333,87.2829366667,08:28:40,96.0
23.5643283333,87.2829366667,08:28:41,96.0
23.5643283333,87.2829366667,08:28:42,96.0
23.5643283333,87.2829366667,08:28:43,96.0
23.5643283333,87.2829366667,08:28:44,96.0
23.5643283333,87.2829366667,08:28:45,96.0
23.5643283333,87.2829366667,08:28:46,96.0
23.5643283333,87.2829366667,08:28:47,96.0
23.5643283333,87.2829366667,08:28:48,96.0
23.5643283333,87.2829366667,08:28:49,96.0
23.5643283333,87.2829366667,08:28:50,96.0
23.5643283333,87.2829366667,08:28:51,96.0
23.5643283333,87.2829366667,08:28:52,96.0
23.5643283333,87.2829366667,08:28:53,96.0
23.5643283333,87.2829366667,08:28:54,96.0
23.5643283333,87.2829366667,08:28:55,96.0
23.5643283333,87.2829366667,08:28:56,96.0
23.5643283333,87.2829366667,08:28:57,96.0
23.5643283333,87.2829366667,08:28:58,96.0
23.5643283333,87.2829366667,08:28:59,96.0
23.5643283333,87.2829366667,08:29:00,96.0
23.5643283333,87.2829366667,08:29:01,96.0
23.5643283333,87.2829366667,08:29:02,96.0
23.5643283333,87.2829366667,08:29:03,96.0
23.5643283333,87.2829366667,08:29:04,96.0
23.5643283333,87.2829366667,08:29:05,96.0
23.5643283333,87.2829366667,08:29:06,96.0
23.5643283333,87.2829366667,08:29:07,96.0
23.5643283333,87.2829366667,08:29:08,96.0
23.5643283333,87.2829366667,08:29:09,96.0
23.5643283333,87.2829366667,08:29:10,96.0
23.5643283333,87.2829366667,08:29:11,96.0
23.5643283333,87.2829366667,08:29:12,96.0
23.5643283333,87.2829366667,08:29:13,96.0
23.5643283333,87.2829366667,08:29:14,96.0
23.5643283333,87.2829366667,08:29:15,96.0
23.5643283333,87.2829366667,08:29:16,96.0
23.5643283333,87.2829366667,08:29:17,96.0
23.5643283333,87.2829366667,08:29:18,96.0
23.5643283333,87.2829366667,08:29:19,96.0
23.5643283333,87.2829366667,08:29:20,96.0
23.5643283333,87.2829366667,08:29:21,96.0
23.5643283333,87.2829366667,08:29:22,96.0
23.5643283333,87.2829366667,08:29:23,96.0
23.5643283333,87.2829366667,08:29:24,96.0
23.5643283333,87.2829366667,08:29:25,96.0
23.5643283333,87.2829366667,08:29:26,96.0
23.5643283333,87.2829366667,08:29:27,96.0
23.5643283333,87.2829366667,08:29:28,96.0
23.5643283333,87.2829366667,08:29:29,96.0
23.5643283333,87.2829366667,08:29:30,96.0
23.5643283333,87.2829366667,08:29:31,96.0
23.5643283333,87.2829366667,08:29:32,96.0
23.5643283333,87.2829366667,08:29:33,96.0
23.5643283333,87.2829366667,08:29:34,96.0
23.5643283333,87.2829366667,08:29:35,96.0
23.5643283333,87.2829366667,08:29:36,96.0
23.5643283333,87.2829366667,08:29:37,96.0
23.5643283333,87.2829366667,08:29:38,96.0
23.5643283333,87.2829366667,08:29:39,96.0
23.5643283333,87.2829366667,08:29:40,96.1
23.5643283333,87.2829366667,08:29:41,96.1
23.5643283333,87.2829366667,08:29:42,96.1
23.5643283333,87.2829366667,08:29:43,96.1
23.5643283333,87.2829366667,08:29:44,96.1
23.5643283333,87.2829366667,08:29:45,96.1
23.5643283333,87.2829366667,08:29:46,96.1
23.5643283333,87.2829366667,08:29:47,96.1
23.5643283333,87.2829366667,08:29:48,96.1
23.5643283333,87.2829366667,08:29:49,96.1
23.5643283333,87.2829366667,08:29:50,96.1
23.5643283333,87.2829366667,08:29:51,96.1
23.5643283333,87.2829366667,08:29:52,96.1
23.5643283333,87.2829366667,08:29:53,96.1
23.5643283333,87.2829366667,08:29:54,96.1
23.5643283333,87.2829366667,08:29:55,96.1
23.5643283333,87.2829366667,08:29:56,96.1
23.5643283333,87.2829366667,08:29:57,96.1
23.5643283333,87.2829366667,08:29:58,96.1
23.5643283333,87.2829366667,08:29:59,96.1
23.5643283333,87.2829366667,08:30:00,96.1
23.5643283333,87.2829366667,08:30:01,96.1
23.5643283333,87.2829366667,08:30:02,96.1
23.5643266667,87.2829366667,08:30:03,96.1
23.5643266667,87.2829366667,08:30:04,96.1
23.5643266667,87.2829366667,08:30:05,96.1
23.5643266667,87.2829366667,08:30:06,96.1
23.5643266667,87.2829366667,08:30:07,96.1
23.5643266667,87.2829366667,08:30:08,96.1
23.5643266667,87.2829366667,08:30:09,96.1
23.5643266667,87.2829366667,08:30:10,96.1
23.5643266667,87.2829366667,08:30:11,96.1
23.5643266667,87.2829366667,08:30:12,96.1
23.5643266667,87.2829366667,08:30:13,96.1
23.5643266667,87.2829366667,08:30:14,96.1
23.5643266667,87.2829366667,08:30:15,96.1
23.5643266667,87.2829366667,08:30:16,96.1
23.5643266667,87.2829366667,08:30:17,96.1
23.5643266667,87.2829366667,08:30:18,96.1
23.5643266667,87.2829366667,08:30:19,96.1
23.5643266667,87.2829366667,08:30:20,96.1
23.5643266667,87.2829366667,08:30:21,96.1
23.5643266667,87.2829366667,08:30:22,96.1
23.5643266667,87.2829366667,08:30:23,96.1
23.5643266667,87.2829366667,08:30:24,96.1
23.5643266667,87.2829366667,08:30:25,96.1
23.5643266667,87.2829366667,08:30:26,96.1
23.5643266667,87.2829366667,08:30:27,96.1
23.5643266667,87.2829366667,08:30:28,96.1
23.5643266667,87.2829366667,08:30:29,96.1
23.5643266667,87.282935,08:30:30,96.1
23.5643266667,87.282935,08:30:31,96.1
23.5643266667,87.282935,08:30:32,96.1
23.5643266667,87.282935,08:30:33,96.1
23.5643266667,87.282935,08:30:34,96.1
23.5643266667,87.282935,08:30:35,96.1
23.5643266667,87.282935,08:30:36,96.1
23.5643266667,87.282935,08:30:37,96.1
23.5643266667,87.282935,08:30:38,96.1
23.5643266667,87.282935,08:30:39,96.1
23.5643266667,87.282935,08:30:40,96.1
23.5643266667,87.282935,08:30:41,96.1
23.5643266667,87.282935,08:30:42,96.1
23.5643266667,87.282935,08:30:43,96.1
23.5643266667,87.282935,08:30:44,96.1
23.5643266667,87.282935,08:30:45,96.1
23.5643266667,87.282935,08:30:46,96.1
23.5643266667,87.282935,08:30:47,96.1
23.5643266667,87.282935,08:30:48,96.1
23.5643266667,87.282935,08:30:49,96.1
23.5643266667,87.282935,08:30:50,96.1
23.5643266667,87.282935,08:30:51,96.1
23.5643266667,87.282935,08:30:52,96.1
23.5643266667,87.282935,08:30:53,96.1
23.5643266667,87.282935,08:30:54,96.1
23.5643266667,87.282935,08:30:55,96.1
23.5643266667,87.282935,08:30:56,96.1
23.5643266667,87.282935,08:30:57,96.1
23.5643266667,87.282935,08:30:58,96.1
23.5643266667,87.282935,08:30:59,96.1
23.5643266667,87.282935,08:31:00,96.1
23.5643266667,87.282935,08:31:01,96.1
23.5643266667,87.282935,08:31:02,96.1
23.5643266667,87.282935,08:31:03,96.1
23.5643266667,87.282935,08:31:04,96.1
23.5643266667,87.282935,08:31:05,96.1
23.5643266667,87.282935,08:31:06,96.1
23.5643266667,87.282935,08:31:07,96.1
23.5643266667,87.282935,08:31:08,96.1
23.5643266667,87.282935,08:31:09,96.1
23.5643266667,87.282935,08:31:10,96.1
23.5643266667,87.282935,08:31:11,96.1
23.5643266667,87.282935,08:31:12,96.1
23.5643266667,87.282935,08:31:13,96.2
23.5643266667,87.282935,08:31:14,96.2
23.5643266667,87.282935,08:31:15,96.2
23.5643266667,87.282935,08:31:16,96.2
23.5643266667,87.282935,08:31:17,96.2
23.5643266667,87.282935,08:31:18,96.2
23.5643266667,87.282935,08:31:19,96.2
23.5643266667,87.282935,08:31:20,96.2
23.5643266667,87.282935,08:31:21,96.2
23.5643266667,87.282935,08:31:22,96.2
23.5643266667,87.282935,08:31:23,96.2
23.5643266667,87.282935,08:31:24,96.2
23.5643266667,87.282935,08:31:25,96.2
23.5643266667,87.282935,08:31:26,96.2
23.5643266667,87.282935,08:31:27,96.2
23.5643266667,87.282935,08:31:28,96.2
23.5643266667,87.282935,08:31:29,96.2
23.5643266667,87.282935,08:31:30,96.2
23.5643266667,87.282935,08:31:31,96.2
23.5643266667,87.282935,08:31:32,96.2
23.5643266667,87.282935,08:31:33,96.2
23.5643266667,87.282935,08:31:34,96.2
23.5643266667,87.282935,08:31:35,96.2
23.5643266667,87.282935,08:31:36,96.2
23.5643266667,87.282935,08:31:37,96.2
23.5643266667,87.282935,08:31:38,96.2
23.5643266667,87.282935,08:31:39,96.2
23.5643266667,87.282935,08:31:40,96.2
23.5643266667,87.282935,08:31:41,96.2
23.5643266667,87.282935,08:31:42,96.2
23.5643266667,87.282935,08:31:43,96.2
23.5643266667,87.282935,08:31:44,96.2
23.5643266667,87.282935,08:31:45,96.2
23.5643266667,87.282935,08:31:46,96.2
23.5643266667,87.282935,08:31:47,96.2
23.5643266667,87.282935,08:31:48,96.2
23.5643266667,87.282935,08:31:49,96.2
23.5643266667,87.282935,08:31:50,96.2
23.5643266667,87.282935,08:31:51,96.2
23.5643266667,87.282935,08:31:52,96.2
23.5643266667,87.282935,08:31:53,96.2
23.5643266667,87.282935,08:31:54,96.2
23.5643266667,87.282935,08:31:55,96.2
23.5643266667,87.282935,08:31:56,96.2
23.5643266667,87.282935,08:31:57,96.2
23.5643266667,87.282935,08:31:58,96.2
23.564325,87.282935,08:31:59,96.2
23.564325,87.282935,08:32:00,96.2
23.564325,87.282935,08:32:01,96.2
23.564325,87.282935,08:32:02,96.2
23.564325,87.282935,08:32:03,96.2
23.564325,87.282935,08:32:04,96.2
23.564325,87.282935,08:32:05,96.2
23.564325,87.282935,08:32:06,96.2
23.564325,87.282935,08:32:07,96.2
23.564325,87.282935,08:32:08,96.2
23.564325,87.282935,08:32:09,96.2
23.564325,87.282935,08:32:10,96.2
23.564325,87.282935,08:32:11,96.2
23.564325,87.282935,08:32:12,96.2
23.564325,87.282935,08:32:13,96.2
23.564325,87.2829333333,08:32:14,96.2
23.564325,87.2829333333,08:32:15,96.2
23.564325,87.2829333333,08:32:16,96.2
23.564325,87.2829333333,08:32:17,96.2
23.5643266667,87.2829333333,08:32:18,96.2
23.5643266667,87.2829333333,08:32:19,96.2
23.5643266667,87.2829333333,08:32:20,96.2
23.5643266667,87.2829333333,08:32:21,96.2
23.5643266667,87.2829333333,08:32:22,96.2
23.5643266667,87.2829333333,08:32:23,96.2
